"","close"
"944",11.75
"945",11.66
"946",11.69
"947",11.63
"948",11.46
"949",11.72
"950",11.88
"951",11.87
"952",12.21
"953",12.08
"954",12.38
"955",12.38
"956",12.28
"957",12.22
"958",12.29
"959",12.29
"960",11.54
"961",11.62
"962",11.58
"963",11.79
"964",11.7
"965",11.69
"966",11.75
"967",11.99
"968",12
"969",11.91
"970",11.64
"971",11.88
"972",12.05
"973",11.91
"974",11.93
"975",11.96
"976",11.89
"977",11.57
"978",11.96
"979",11.97
"980",11.93
"981",12.05
"982",11.89
"983",11.73
"984",11.71
"985",11.58
"986",11.63
"987",11.82
"988",11.31
"989",11.34
"990",11.85
"991",11.72
"992",11.58
"993",11.18
"994",11.48
"995",11.39
"996",11.4
"997",11.44
"998",11.54
"999",11.62
"1000",11.84
"1001",11.97
"1002",11.99
"1003",12.17
"1004",12.06
"1005",12.02
"1006",12.02
"1007",11.91
"1008",11.93
"1009",12.33
"1010",12.44
"1011",12.79
"1012",12.78
"1013",13.11
"1014",12.92
"1015",13.18
"1016",13.34
"1017",13.55
"1018",13.51
"1019",13.98
"1020",13.87
"1021",13.65
"1022",13.34
"1023",13.21
"1024",13.28
"1025",13.18
"1026",13.56
"1027",13.53
"1028",13.01
"1029",12.85
"1030",12.76
"1031",12.83
"1032",13.1
"1033",12.91
"1034",12.85
"1035",12.96
"1036",13.03
"1037",13.3
"1038",13.38
"1039",13.06
"1040",13.23
"1041",13.14
"1042",13.08
"1043",13.39
"1044",13.34
"1045",13.3
"1046",13.1
"1047",13
"1048",13.23
"1049",13.38
"1050",13.55
"1051",13.7
"1052",13.46
"1053",13.18
"1054",12.88
"1055",12.74
"1056",13.01
"1057",12.98
"1058",13.21
"1059",13.15
"1060",13.1
"1061",12.82
"1062",12.84
"1063",13.26
"1064",13.23
"1065",13.21
"1066",13.2
"1067",13.52
"1068",13.62
"1069",13.69
"1070",13.77
"1071",13.5
"1072",13.22
"1073",12.91
"1074",13.54
"1075",12.93
"1076",12.69
"1077",13.31
"1078",13.35
"1079",13.5
"1080",13.65
"1081",13.72
"1082",13.75
"1083",13.69
"1084",13.75
"1085",13.38
"1086",13.58
"1087",12.73
"1088",12.61
"1089",12.6
"1090",12.81
"1091",13.07
"1092",12.95
"1093",12.77
"1094",12.8
"1095",12.73
"1096",12.93
"1097",12.8
"1098",12.79
"1099",12.69
"1100",12.8
"1101",12.83
"1102",12.62
"1103",12.8
"1104",12.68
"1105",12.83
"1106",12.95
"1107",13.15
"1108",12.99
"1109",12.83
"1110",12.88
"1111",12.97
"1112",13.05
"1113",13.18
"1114",13.13
"1115",12.76
"1116",12.84
"1117",12.87
"1118",12.8
"1119",12.8
"1120",12.92
"1121",12.6
"1122",12.64
"1123",12.66
"1124",12.71
"1125",12.62
"1126",12.58
"1127",12.7
"1128",12.63
"1129",12.76
"1130",12.77
"1131",12.99
"1132",13.13
"1133",13.11
"1134",13.02
"1135",13
"1136",13.02
"1137",13.1
"1138",13.29
"1139",13.03
"1140",12.85
"1141",12.87
"1142",12.46
"1143",12.67
"1144",12.55
"1145",12.85
"1146",13.02
"1147",13.26
"1148",13.11
"1149",12.97
"1150",12.89
"1151",13.14
"1152",12.78
"1153",12.59
"1154",12.81
"1155",12.88
"1156",12.85
"1157",12.26
"1158",12.33
"1159",12.26
"1160",12.37
"1161",12.48
"1162",12.58
"1163",12.46
"1164",12.64
"1165",12.59
"1166",12.6
"1167",12.66
"1168",12.49
"1169",12.46
"1170",12.44
"1171",12.38
"1172",12.35
"1173",12.68
"1174",12.59
"1175",12.44
"1176",12.24
"1177",12.01
"1178",12.32
"1179",12.38
"1180",12.51
"1181",12.54
"1182",12.5
"1183",12.39
"1184",12.34
"1185",12.22
"1186",12.42
"1187",12.41
"1188",12.33
"1189",12.17
"1190",12.15
"1191",11.95
"1192",12.03
"1193",11.92
"1194",11.81
"1195",11.8
"1196",11.85
"1197",11.93
"1198",11.93
"1199",11.78
"1200",12.14
"1201",11.92
